station_id,lat,lon,name,nobs,corr_d00,diff_d00,corr_d01,corr_analysis_d01,diff_d01,corr_d02,corr_analysis_d02,diff_d02,corr_d03,corr_analysis_d03,diff_d03,corr_d04,corr_analysis_d04,diff_d04,corr_d05,corr_analysis_d05,diff_d05,corr_d06,corr_analysis_d06,diff_d06,corr_d07,corr_analysis_d07,diff_d07,corr_d08,corr_analysis_d08,diff_d08
47829099999,31.7333333,131.0833333,"MIYAKONOJO, JA",367.0,0.9255491707649712,0.9235237625938326,0.9040458185230029,0.9607226293289164,1.055158061163126,0.8770579076988684,0.9272550850070749,1.1770108926489904,0.8741041439780397,0.918187327436845,1.2054713024820207,0.8557285193186616,0.899620884969901,1.3029483282227983,0.8118217699851015,0.8562767862665296,1.4160916676194808,0.787163524288369,0.8364348113466614,1.5705208380788356,0.7078923477882008,0.7591111318812055,1.8010551462999973,0.6879565628375593,0.7292251644422411,1.87389491005205
47830099999,31.9333333,131.4166666,"MIYAZAKI, JA",367.0,0.884636740739876,1.106471387121443,0.8440388468768719,0.9589249743222019,1.2905685150234993,0.8449287253969374,0.9406448159882969,1.3031346539064044,0.8198567679452781,0.9171460539848791,1.4016079145290272,0.8122689832139972,0.9105615349769353,1.4510834864020128,0.7999853731132687,0.8719667052035355,1.485416895663341,0.7497206991664424,0.8362088912175732,1.6546859602491684,0.6929341017719728,0.7686681244527441,1.7970944130552595,0.6560358913674156,0.7118347514749003,1.8739315638248117
47831099999,31.2666666,130.3,"MAKURAZAKI, JA",367.0,0.9196868562720374,0.9086229228815987,0.88653920838055,0.9600614557221584,1.085615762979899,0.8667657861126095,0.9333271074713617,1.1755441253554493,0.8478377052169649,0.9116018952554507,1.2670426345135826,0.8373367182666211,0.8991859965797946,1.296104822665542,0.7923152429003015,0.8495093191342292,1.4446837519025215,0.7575223515846344,0.8264432621156858,1.570921447631202,0.7005910135833507,0.7560699153565713,1.7161940645487002,0.6538457606973771,0.6997881304244509,1.7704492493076578
47835099999,31.5833333,131.4,"ABURATSU, JA",364.0,0.8269232050789531,1.3806167337881938,0.8147380115729421,0.9652537588253252,1.4519163716640542,0.7881227088181971,0.9391837391930072,1.5406835890894885,0.7633579001106435,0.92058808666457,1.630037104516364,0.731637558842501,0.905303589893857,1.7298836897717726,0.7130993935684762,0.8655092920079377,1.7697835989011006,0.6774118303900087,0.8187343735754002,1.8571061179205437,0.6063623144282981,0.7274912037498615,1.987107609890112,0.60124757649292,0.7202170876382167,1.9980265131022885
47836099999,30.385569,130.659017,"YAKUSHIMA, JA",361.0,0.8264930168045221,1.1056795305438052,0.789239077170922,0.9622325858512587,1.1875190377605975,0.7931746983952096,0.9334948401750924,1.172588440849895,0.7863931912910025,0.9053059418510475,1.2254811686527822,0.7660212141820948,0.896682218262178,1.2928537965485187,0.7418821907171333,0.8376009009843539,1.3442805368282886,0.7301159523403133,0.8009402717225811,1.3712113562664485,0.6296027690259884,0.7158919835942193,1.5663509218007754,0.6064143400157107,0.6616006389134846,1.600607886219414
47837099999,30.7166666,130.9833333,"TANEGASHIMA, JA",354.0,0.8143698155911977,1.1180211423920317,0.7873013800727287,0.9517736638868802,1.1808616393756586,0.7719268231872715,0.9218473650105524,1.2537889026141953,0.7427704686692923,0.8936475892052945,1.3199909547065016,0.7142016649640002,0.8905416707143551,1.4166229873280352,0.6837229360098974,0.8322721674044518,1.4815230383989335,0.6767695345729536,0.7957115973724258,1.4720495470650192,0.5734210666545156,0.6969052805442655,1.6674978071435462,0.5347424610260963,0.6679745583338582,1.6899562916147983
47838099999,32.2,130.0333333,"USHIBUKA, JA",367.0,0.8837925118306016,1.0620889353993301,0.8547519365059698,0.9588970411379737,1.1307537790019921,0.8409662156852679,0.9401194253727085,1.157671742607049,0.8059241722817739,0.9147708844151446,1.2956739047732215,0.7984402815224805,0.9013494449410476,1.3528902952728172,0.7425091831114935,0.8584893543634795,1.481952640230456,0.7102898316107911,0.831765136445148,1.5528888595208206,0.6436337003459415,0.7508649016190171,1.687417151957475,0.6054933118942225,0.6978678205137858,1.7790145569422913
47840099999,33.685,131.040278,"TSUIKI, JA",366.0,0.8911292529416065,1.1678313961300755,0.8727846574469343,0.9672925125462272,1.2420979642569197,0.8571711425853683,0.9492259510718941,1.3048328555645143,0.8585974116113813,0.9419481231351595,1.2914853017408747,0.8277962188448879,0.9053421738624162,1.4329354634357565,0.7873491373397167,0.87211418792541,1.5770364485353414,0.7404247696437807,0.8146667919923988,1.684720851921528,0.664644251807031,0.7286321900501134,1.967392225058979,0.6147967050019874,0.6980823934668097,2.1176440929857594
47844099999,32.666269,128.832808,"FUKUE, JA",0.0,,,,0.9647724876377441,,,0.9379106198662759,,,0.9159562531641471,,,0.8953735294172788,,,0.8478123798561767,,,0.7785868444230727,,,0.7061252085831848,,,0.6334283762333671,
47850099999,31.367608,130.845456,"KANOYA, JA",366.0,0.9113086889449209,0.9379523043387396,0.8676238991278328,0.9611627849041524,1.2272934808444613,0.8450732157262885,0.9261532666450781,1.2969622253575832,0.8572623518420256,0.9149765187505454,1.26604005554063,0.8352940910932632,0.894741058361156,1.3509977476186226,0.7946619936118271,0.8470061934831392,1.4284892842425911,0.7642585223561574,0.8246378963403498,1.604955034488945,0.7104491816515788,0.7406043980212557,1.7281128157006815,0.670214367530638,0.7112908294384124,1.8634008862611633
47851099999,31.803397,130.719408,"KAGOSHIMA, JA",368.0,0.9311421333616583,0.9421876946479248,0.9148741446438363,0.9539263091084063,0.9903835414697543,0.8880500708847974,0.9262887065231886,1.1069876547731567,0.8793902683294172,0.9187956384770697,1.1683702662748099,0.8623912838727616,0.8987924804140928,1.28336628928403,0.8158698832640534,0.854438522550275,1.4307576146030292,0.7970144409321944,0.8452198928051341,1.5050477507679636,0.7039466779310928,0.7529405147872362,1.8218783536153145,0.6686543179873209,0.7163947753019808,1.8468204039165905
47852099999,33.479444,131.737222,"OITA, JA",367.0,0.9100264638873751,0.940350459651495,0.8740227545773954,0.9647130052694511,1.154400141659677,0.8598560244865683,0.9431716836310383,1.1456830651352359,0.8554192004707212,0.9380671144930631,1.1599355815248469,0.8387560485419314,0.8996402042652794,1.2484394081179593,0.8192824116801548,0.8750035487815564,1.2970825256702485,0.7869912758862707,0.8570009313904483,1.3959263786946223,0.7032930705446367,0.7701313082615716,1.6809946360875803,0.6852498204916382,0.7375767540112118,1.7497316257452322
47853099999,33.836197,130.947069,"KITAKYUSHU, JA",368.0,0.8683605488547503,1.0121222025638092,0.8245330847797747,0.9613955109118146,1.1490464270734946,0.8085054021208193,0.9404599747563621,1.1956827355564812,0.7997141861317835,0.9317745104517288,1.239197038486534,0.772152741576867,0.9031315620900349,1.3234394325968821,0.7522657518867831,0.8776477090276483,1.3869497585361596,0.6972778446893577,0.8366687019639418,1.567893005818761,0.6161492224272411,0.7431277143929322,1.7542732466918751,0.5879410032214051,0.7039568869016535,1.8255014124527447
47854099999,32.083611,131.451389,"NYUTABARU, JA",364.0,0.9111935645657152,0.9823949776597024,0.872346386381018,0.9589249743222019,1.1679826796280655,0.8642334119364405,0.9406448159882969,1.190279740520469,0.8410561774514222,0.9171460539848791,1.2935505334500694,0.8344488760631102,0.9105615349769353,1.3403910708247802,0.8067525208424644,0.8719667052035355,1.437374663838908,0.7628340373541846,0.8362088912175732,1.597538208549692,0.7169972729078613,0.7686681244527441,1.6850225461900725,0.6702478767978554,0.7118347514749003,1.785200561224497
47855099999,32.916944,129.913611,"NAGASAKI, JA",368.0,0.9015524732978988,0.9574262429111565,0.868029886221573,0.9584837941649659,1.0905654231155608,0.8641314838441385,0.9416401499803855,1.1301977625827102,0.8429545144576995,0.9247502734532417,1.1779445826441428,0.8255710024114166,0.9017010534445049,1.2690989592686686,0.7854776359061781,0.8593808511021094,1.4156570158908324,0.7198988976948103,0.817684271031584,1.5645656235231633,0.6106506589835569,0.7204556621404596,1.807209935018906,0.5727235543696705,0.6659636525692012,1.9260868766245285
47856099999,32.837319,130.85505,"KUMAMOTO, JA",368.0,0.9173265413636401,1.0839520079158829,0.903709973339862,0.9695590121341183,1.1604482136105876,0.8830886027453821,0.9540051549508538,1.2570327331935303,0.8722450944531772,0.9454733396493594,1.3375471242911168,0.84107960644142,0.9179724984159106,1.4754629076086951,0.8190097194876549,0.8824184475466788,1.5318351967155022,0.7790369446515828,0.8439755679932532,1.6727613586956513,0.6903706089839182,0.7494827566113144,2.009571082082941,0.6440336263054797,0.7336578794642103,2.146976469754256
47857099999,31.877222,131.448611,"MIYAZAKI, JA",368.0,0.8870196886620366,1.1081167544896053,0.848302840828816,0.9589249743222019,1.273622462045136,0.8453907392929839,0.9406448159882969,1.2924352365902663,0.821465186805316,0.9171460539848791,1.3947362195770336,0.8227971863197471,0.9105615349769353,1.4032839189508532,0.8061047551159842,0.8719667052035355,1.4749461867911164,0.7535567714872805,0.8362088912175732,1.644965763823255,0.6958820439696597,0.7686681244527441,1.814273183482992,0.6452831877121288,0.7118347514749003,1.883833443407378
47870099999,30.546667,130.950278,"TANEGASHIMA, JA",0.0,,,,0.9513772978585016,,,0.9211429813716997,,,0.8922879243978429,,,0.8888581914626357,,,0.8296360757353428,,,0.7924140204743045,,,0.6919775019589766,,,0.6619342738595559,
47872099999,28.430633,129.712542,"AMAMI, JA",1.0,,0.0,,0.9477434801686937,0.0,,0.9173553459471757,0.0,,0.8799420032510726,0.0,,0.8568144896552854,0.0,,0.800231812574925,0.0,,0.7829090125593715,0.0,,0.7073363444326793,0.0,,0.6479190325219387,0.0
47880099999,34.214167,134.015556,"TAKAMATSU, JA",368.0,0.8875987144046588,1.0828378272684387,0.8618209452978699,0.9770534737851693,1.2795852717391316,0.8531445796484016,0.9609782008228402,1.2937736925508043,0.8408962901362916,0.9451059766091441,1.3561666395912086,0.8255051539423859,0.9157092477313288,1.3932045935727857,0.788821540318315,0.9013999682946565,1.506573211099952,0.75002961582993,0.8339125887341696,1.6288266032608705,0.7008136597300669,0.7505112590444315,1.757734950821124,0.6313683674667769,0.7565466610945494,1.9288463994565264
47881099999,34.132808,134.606639,"TOKUSHIMA, JA",367.0,0.9070030518671925,0.8877430042542445,0.8773561508294647,0.9720191846866326,1.0548160875795327,0.8680937989396599,0.9498214350131495,1.0694377288419985,0.8583607742874461,0.9363734804092174,1.0821350661152744,0.8247704526828543,0.9062391114518245,1.174854813978871,0.8227325454282688,0.8915014165168174,1.217598826036276,0.7525426805062173,0.8349896450562854,1.39021836126187,0.6506154260715676,0.7058768315550003,1.6032725649459136,0.6541400240979649,0.7402327201510518,1.6621904327747605
47882099999,33.827222,132.699722,"MATSUYAMA, JA",367.0,0.7778762630883537,1.4333866850299586,0.7406748292418361,0.9710907914795238,1.5073179778601071,0.6940520403783984,0.9466434018261821,1.6273836587991584,0.6768728329462991,0.940215304682814,1.7176689330234827,0.684574945174099,0.9253427521844717,1.711518733229882,0.6875841325525864,0.9056524049113164,1.752362308132067,0.6374198678048081,0.8676650543125282,1.816878297411072,0.6094057040895196,0.7884300400930864,1.9088824927054167,0.5305571386073649,0.7565102541482854,2.074461252069581
47883099999,33.546111,133.669444,"KOCHI, JA",16.0,0.9663586357106962,0.7796918750000046,0.9613309551531372,0.9647373599823446,0.8464112499999992,0.9285734143313761,0.9387658399773282,1.0554548437499989,0.946630370856556,0.9288351196217097,0.9782056250000011,0.8420302416250907,0.9039247357776901,1.5761392968749988,0.8614510408866997,0.8884919663144544,1.6580498437499855,0.8657367406380819,0.8501468702292706,1.3328249218750088,0.6365405784286255,0.7508807256198576,2.4061796875000034,0.8031688079758853,0.7498222247967895,1.538337968749996
47887099999,33.85,132.7833333,"MATSUYAMA, JA",367.0,0.8687867966722529,1.1221908152855866,0.8396258513082336,0.9726272493445588,1.259355567418281,0.8171944110650536,0.9533921252676242,1.3157632053100112,0.802095067205382,0.9432566359287649,1.3930744417138754,0.7884007487355151,0.9203946553167107,1.4546532310730642,0.7760877865662171,0.9015497798755493,1.512132785453897,0.7387237453768757,0.8593619325398534,1.5412431473988222,0.6641829559246104,0.7553098651991077,1.7655899972529296,0.5835661140005413,0.7230324460518139,2.010016161676158
47890099999,34.2833333,133.75,"TADOTSU, JA",367.0,0.8579405322935291,1.1567476812508826,0.8004808033834113,0.9666939137867324,1.3730715310084693,0.7850953602896293,0.9399921564437077,1.3886611931189627,0.7968344622536543,0.9308460911007981,1.3376607770493507,0.7795813363993106,0.9081433288595863,1.425957969544659,0.7636443384517432,0.8825647674766746,1.4672867179947897,0.7277111821636371,0.8402920758234367,1.5646972337755838,0.6567159257240857,0.7456455825009954,1.7723659093170196,0.5792365733475048,0.7160238496435442,1.9154696886902463
47897099999,32.9166666,132.7,"SUKUMO, JA",367.0,0.8768403415784137,1.1496512347704642,0.8549562230746269,0.9627181867070678,1.2175417896041976,0.8481950371555136,0.9420846425754019,1.2754472019244356,0.841517048667909,0.9326160210022302,1.2622307628685268,0.8020243592386177,0.8974299526624857,1.3263967047049123,0.8112645040040828,0.8902621755579859,1.3798572425365045,0.7702051982724593,0.8526967664347429,1.4976826915338253,0.6729445408597969,0.770384135856445,1.7659169021969123,0.6854729734575975,0.7467787277185188,1.7588261786782815
47909099999,28.3941667,129.5527778,"NAZE FUNCHATOGE, JA",367.0,0.7610740743015235,1.2626221727089846,0.7327638814178004,0.9481080941113775,1.3436092770753407,0.7270040427938376,0.9180704460382633,1.3548668399052646,0.6857759761281678,0.8813724011097999,1.4392089000586565,0.6994111083476081,0.8590391744904966,1.3943421324681309,0.6497059966714339,0.8041650646095289,1.5091964294040445,0.6421219107824874,0.7868208142851587,1.5588697593715894,0.5469318277483552,0.7115558508274478,1.6622596131829621,0.5400282173915784,0.6534533934077312,1.7074075535492894
47912099999,24.4666666,123.0166666,"YONAGUNIJIMA, JA",354.0,0.9171242083530472,0.7005632241693046,0.8999746553526009,0.93995207693327,0.7342563535382556,0.8811592180055878,0.9063210385104035,0.8276683216827867,0.8656070181850078,0.8877051779494397,0.8798879268409492,0.8409951677342504,0.8641123683039301,0.9536615637269008,0.8127177914416842,0.8424323562728023,1.0515031355932214,0.7427790559580396,0.77107879239702,1.1693322279676974,0.7166800183539688,0.7337365289548375,1.239399808962938,0.6048441743369946,0.6110331843211673,1.4522795556832313
47917099999,24.4333333,123.7666666,"IRIOMOTEJIMA, JA",364.0,0.8933946731450693,0.7537707760234255,0.880750481567999,0.9476470448620822,0.7894414189107574,0.8694596024024656,0.9243749614560215,0.8435122960693072,0.8235923938814378,0.8930189091920939,0.9811725540393635,0.8122722314695748,0.8756166510799784,1.0080505428088349,0.7612420917432303,0.8162852439456024,1.1242816293322102,0.7027852710401221,0.7671964388553506,1.2369916667673035,0.6937956386561879,0.7329207731676123,1.2241345531940582,0.5957862726220152,0.6051554773445966,1.400125623716948
47918099999,24.344525,124.186983,"ISHIGAKI, JA",368.0,0.9309051999711535,0.7620642344045367,0.91074285490095,0.947785835465867,0.8345126863775982,0.9054198698183125,0.9245580769730335,0.8752578417414946,0.8662355347411518,0.8930318782650883,1.0148241629253272,0.8452746632916457,0.8754560965208907,1.0585773757974943,0.787299484968715,0.8158696496861882,1.1923651961247632,0.7261338970876744,0.7666849790579686,1.338525462842625,0.7063517986469214,0.7324143832470538,1.3562255858636576,0.5982097134977175,0.6039100532325307,1.5323385506261866
47927099999,24.782833,125.295111,"MIYAKO, JA",367.0,0.9104453067549578,0.7310327572407521,0.8890683273670673,0.9431726611596294,0.7869373840476964,0.8790915554343679,0.9223750105497858,0.840320108546355,0.8378183399645288,0.8940498578165519,0.9655799192213149,0.8115965228828711,0.8599807956369824,1.0411992682401665,0.7693381352876785,0.8143205218894805,1.104754680337668,0.7270424574046128,0.7650698792216627,1.1960142277394563,0.6961987443953118,0.7301948643346658,1.2541453241170402,0.5850085480822256,0.5942597151336718,1.3642684548849489
47927699999,24.826667,125.144722,"SHIMOJISHIMA, JA",0.0,,,,0.94224126800405,,,0.9189637394094251,,,0.8909922633150976,,,0.8544876318924131,,,0.8198906459384852,,,0.7696144931377988,,,0.7318701083086832,,,0.5987747572144757,
47929099999,26.363506,126.713806,"KUMEJIMA, JA",366.0,0.8860601867451617,0.7627876744602674,0.8563304883368594,0.9412035925522416,0.8438920324584106,0.8520695340516784,0.9080363980269738,0.8945614306190047,0.8158974146574183,0.8719809502749747,1.0157733794678803,0.7873721055460379,0.8344332931272506,1.100084482665947,0.734582774490871,0.7989503798752122,1.2244060619904973,0.7411816477546506,0.7663584692574953,1.1960446621278582,0.6765586796385317,0.7242471647360782,1.3143855409238816,0.587836173535626,0.6299005489696288,1.4529071987816862
47930099999,26.195814,127.645869,"NAHA, JA",368.0,0.9245989566890325,0.7200534631970759,0.8791583748322548,0.9371271704634241,0.8344028269730659,0.8551007507493531,0.9045417240942143,0.918161323103736,0.8262073271547792,0.8595802853112737,0.9846536500177261,0.7982661248322255,0.8331384987428097,1.0599541029655064,0.7502970072603744,0.7901553328107058,1.1359127602197623,0.7246955664782972,0.7530963742224535,1.194131664845234,0.7079422034288373,0.7432621141586552,1.2298016329454196,0.557922172520926,0.5951584879826236,1.3980821127717604
